29/10/2018	6:12:08 PM	6.416E-9	W TRUE	4.238E-9	W TRUE
29/10/2018	6:12:09 PM	3.989E-9	W TRUE	3.992E-9	W TRUE
29/10/2018	6:12:09 PM	4.682E-9	W TRUE	4.791E-9	W TRUE
29/10/2018	6:12:09 PM	5.781E-9	W TRUE	5.835E-9	W TRUE
29/10/2018	6:12:09 PM	5.434E-9	W TRUE	3.747E-9	W TRUE
29/10/2018	6:12:09 PM	7.804E-9	W TRUE	3.439E-9	W TRUE
29/10/2018	6:12:09 PM	5.318E-9	W TRUE	4.483E-9	W TRUE
29/10/2018	6:12:09 PM	6.532E-9	W TRUE	3.317E-9	W TRUE
29/10/2018	6:12:09 PM	4.914E-9	W TRUE	3.685E-9	W TRUE
29/10/2018	6:12:09 PM	4.509E-9	W TRUE	4.361E-9	W TRUE
29/10/2018	6:12:09 PM	5.260E-9	W TRUE	4.299E-9	W TRUE
29/10/2018	6:12:09 PM	5.434E-9	W TRUE	4.238E-9	W TRUE
29/10/2018	6:12:09 PM	3.064E-9	W TRUE	3.439E-9	W TRUE
29/10/2018	6:12:09 PM	5.029E-9	W TRUE	3.624E-9	W TRUE
29/10/2018	6:12:09 PM	2.948E-9	W TRUE	5.589E-9	W TRUE
29/10/2018	6:12:09 PM	3.122E-9	W TRUE	3.746E-9	W TRUE
29/10/2018	6:12:09 PM	9.133E-9	W TRUE	6.449E-9	W TRUE
29/10/2018	6:12:09 PM	4.220E-9	W TRUE	8.722E-9	W TRUE
29/10/2018	6:12:10 PM	6.416E-9	W TRUE	5.098E-9	W TRUE
29/10/2018	6:12:10 PM	4.856E-9	W TRUE	4.729E-9	W TRUE
29/10/2018	6:12:10 PM	5.203E-9	W TRUE	4.545E-9	W TRUE
29/10/2018	6:12:10 PM	6.127E-9	W TRUE	7.739E-9	W TRUE
29/10/2018	6:12:10 PM	4.162E-9	W TRUE	3.869E-9	W TRUE
29/10/2018	6:12:10 PM	4.856E-9	W TRUE	7.985E-9	W TRUE
29/10/2018	6:12:10 PM	5.723E-9	W TRUE	3.992E-9	W TRUE
29/10/2018	6:12:10 PM	7.457E-9	W TRUE	4.545E-9	W TRUE
29/10/2018	6:12:10 PM	7.341E-9	W TRUE	2.825E-9	W TRUE
29/10/2018	6:12:10 PM	6.474E-9	W TRUE	7.801E-9	W TRUE
29/10/2018	6:12:10 PM	5.723E-9	W TRUE	4.299E-9	W TRUE
29/10/2018	6:12:10 PM	6.185E-9	W TRUE	4.238E-9	W TRUE
29/10/2018	6:12:10 PM	3.353E-9	W TRUE	4.115E-9	W TRUE
29/10/2018	6:12:10 PM	4.567E-9	W TRUE	4.422E-9	W TRUE
29/10/2018	6:12:10 PM	4.856E-9	W TRUE	3.439E-9	W TRUE
29/10/2018	6:12:10 PM	6.301E-9	W TRUE	6.695E-9	W TRUE
29/10/2018	6:12:10 PM	5.896E-9	W TRUE	3.132E-9	W TRUE
29/10/2018	6:12:10 PM	4.625E-9	W TRUE	1.535E-9	W TRUE
29/10/2018	6:12:11 PM	3.584E-9	W TRUE	2.702E-9	W TRUE
29/10/2018	6:12:11 PM	5.781E-9	W TRUE	6.941E-9	W TRUE
29/10/2018	6:12:11 PM	4.509E-9	W TRUE	4.791E-9	W TRUE
29/10/2018	6:12:11 PM	6.590E-9	W TRUE	6.204E-9	W TRUE
29/10/2018	6:12:11 PM	3.758E-9	W TRUE	6.142E-9	W TRUE
29/10/2018	6:12:11 PM	7.746E-9	W TRUE	4.054E-9	W TRUE
29/10/2018	6:12:11 PM	6.474E-9	W TRUE	5.774E-9	W TRUE
29/10/2018	6:12:11 PM	3.526E-9	W TRUE	4.361E-9	W TRUE
29/10/2018	6:12:11 PM	4.162E-9	W TRUE	5.466E-9	W TRUE
29/10/2018	6:12:11 PM	8.150E-9	W TRUE	4.545E-9	W TRUE
29/10/2018	6:12:11 PM	4.567E-9	W TRUE	2.334E-9	W TRUE
29/10/2018	6:12:11 PM	3.758E-9	W TRUE	4.975E-9	W TRUE
29/10/2018	6:12:11 PM	5.607E-9	W TRUE	4.422E-9	W TRUE
29/10/2018	6:12:11 PM	4.798E-9	W TRUE	4.361E-9	W TRUE
29/10/2018	6:12:11 PM	2.486E-9	W TRUE	5.896E-9	W TRUE
29/10/2018	6:12:11 PM	5.607E-9	W TRUE	7.985E-9	W TRUE
29/10/2018	6:12:11 PM	3.526E-9	W TRUE	7.493E-9	W TRUE
29/10/2018	6:12:11 PM	3.584E-9	W TRUE	5.528E-9	W TRUE
29/10/2018	6:12:12 PM	2.602E-9	W TRUE	2.825E-9	W TRUE
29/10/2018	6:12:12 PM	4.220E-9	W TRUE	5.221E-9	W TRUE
29/10/2018	6:12:12 PM	6.416E-9	W TRUE	4.914E-9	W TRUE
29/10/2018	6:12:12 PM	3.758E-9	W TRUE	5.405E-9	W TRUE
29/10/2018	6:12:12 PM	4.047E-9	W TRUE	4.914E-9	W TRUE
